tag,step,wall_time,value
train/bc_loss,761,1786567013.584949,0.04534740000963211
train/bc_loss,771,1786567013.670676,0.0720309391617775
train/bc_loss,781,1786567013.743683,0.0776134803891182
train/bc_loss,791,1786567013.829465,0.013855170458555222
train/bc_loss,801,1786567013.910291,0.03958782181143761
train/bc_loss,811,1786567013.980754,0.05885656923055649
train/bc_loss,821,1786567014.053341,0.03752328082919121
train/bc_loss,831,1786567014.134894,0.048567913472652435
train/bc_loss,841,1786567014.219903,0.009800653904676437
train/bc_loss,851,1786567014.293979,0.03821447491645813
train/bc_loss,861,1786567014.357052,0.04779941588640213
train/bc_loss,871,1786567014.433165,0.005273840390145779
train/bc_loss,881,1786567014.520281,0.003699767403304577
train/bc_loss,891,1786567014.607719,0.025029167532920837
train/bc_loss,901,1786567014.683856,0.02581014484167099
train/bc_loss,911,1786567014.761944,0.015920083969831467
train/bc_loss,921,1786567014.855843,0.0759003534913063
train/bc_loss,931,1786567014.934155,0.12200091779232025
train/bc_loss,941,1786567015.017831,0.1320633441209793
train/bc_loss,951,1786567015.090664,0.05396619066596031
train/bc_loss,961,1786567015.177798,0.019528189674019814
train/bc_loss,971,1786567015.262850,0.00554681196808815
train/bc_loss,981,1786567015.343813,0.016822880133986473
train/bc_loss,991,1786567015.417380,0.02368525229394436
train/bc_loss,1001,1786567015.831936,0.016238374635577202
train/bc_loss,1011,1786567016.320766,0.1558881253004074
train/bc_loss,1021,1786567016.425629,0.04350719228386879
train/bc_loss,1031,1786567016.521331,0.007380057126283646
train/bc_loss,1041,1786567016.613050,0.08737374097108841
train/bc_loss,1051,1786567016.692911,0.02376626804471016
train/bc_loss,1061,1786567016.784041,0.06777714192867279
train/bc_loss,1071,1786567016.866177,0.026002276688814163
train/bc_loss,1081,1786567016.953480,0.015354251489043236
train/bc_loss,1091,1786567017.039647,0.011675317771732807
train/bc_loss,1101,1786567017.123821,0.008927379734814167
train/bc_loss,1112,1786567017.212705,0.005251120775938034
train/bc_loss,1122,1786567017.295064,0.004779640585184097
train/bc_loss,1132,1786567017.373190,0.03323093056678772
train/bc_loss,1142,1786567017.458663,0.03234007954597473
train/bc_loss,1152,1786567017.541847,0.11681456863880157
train/bc_loss,1162,1786567017.634468,0.009232737123966217
train/bc_loss,1172,1786567017.716679,0.09106673300266266
train/bc_loss,1182,1786567017.798860,0.04216994345188141
train/bc_loss,1192,1786567017.875307,0.07353097945451736
train/bc_loss,1202,1786567017.957757,0.03163908049464226
train/bc_loss,1212,1786567018.044383,0.0038404203951358795
train/bc_loss,1222,1786567018.122776,0.011353290639817715
train/bc_loss,1232,1786567018.214875,0.1040620282292366
train/bc_loss,1242,1786567018.295999,0.008047034963965416
train/bc_loss,1252,1786567018.386578,0.03517242893576622
train/bc_loss,1262,1786567018.467205,0.03228537365794182
train/bc_loss,1272,1786567018.553159,0.0030087055638432503
train/bc_loss,1282,1786567018.629862,0.005650251638144255
train/bc_loss,1292,1786567018.714648,0.007754833437502384
train/bc_loss,1302,1786567018.790754,0.040902893990278244
train/bc_loss,1312,1786567018.867691,0.007180206011980772
train/bc_loss,1322,1786567018.952528,0.03471008688211441
train/bc_loss,1332,1786567019.029583,0.013448987156152725
train/bc_loss,1342,1786567019.097373,0.05805899202823639
train/bc_loss,1352,1786567019.158925,0.0032350539695471525
train/bc_loss,1362,1786567019.251923,0.03333830088376999
train/bc_loss,1372,1786567019.334228,0.03495252877473831
train/bc_loss,1382,1786567019.423064,0.01862606219947338
train/bc_loss,1392,1786567019.492880,0.0014659507432952523
train/bc_loss,1402,1786567019.570645,0.05283331871032715
train/bc_loss,1412,1786567019.645747,0.03426095098257065
train/bc_loss,1422,1786567019.711708,0.03136127069592476
train/bc_loss,1432,1786567019.773174,0.08378370106220245
train/bc_loss,1442,1786567019.849978,0.03846437856554985
train/bc_loss,1452,1786567019.937981,0.0020372439175844193
train/bc_loss,1462,1786567020.016287,0.0032868622802197933
train/bc_loss,1472,1786567020.102834,0.04032662510871887
train/bc_loss,1482,1786567020.183219,0.02541971206665039
train/bc_loss,1492,1786567020.273821,0.05760464072227478
train/bc_loss,1502,1786567020.365618,0.08382901549339294
train/bc_loss,1512,1786567020.444653,0.04323955625295639
train/bc_loss,1522,1786567020.532737,0.002121455268934369
train/bc_loss,1532,1786567020.613504,0.03274514526128769
train/bc_loss,1542,1786567020.683827,0.052292387932538986
train/bc_loss,1552,1786567020.771677,0.018688742071390152
train/bc_loss,1562,1786567020.865159,0.010270030237734318
train/bc_loss,1572,1786567020.932762,0.03370564803481102
train/bc_loss,1582,1786567021.011019,0.035559847950935364
train/bc_loss,1592,1786567021.095769,0.044278182089328766
train/bc_loss,1602,1786567021.168628,0.04791620373725891
train/bc_loss,1612,1786567021.257692,0.028914565220475197
train/bc_loss,1622,1786567021.338805,0.03162770718336105
train/bc_loss,1632,1786567021.424315,0.03421267867088318
train/bc_loss,1642,1786567021.520287,0.01054671872407198
train/bc_loss,1652,1786567021.597824,0.09030388295650482
train/bc_loss,1662,1786567021.673547,0.026416804641485214
train/bc_loss,1672,1786567021.748918,0.06575911492109299
train/bc_loss,1682,1786567021.824607,0.060034528374671936
train/bc_loss,1692,1786567021.905163,0.020186813548207283
train/bc_loss,1702,1786567021.979408,0.0603901743888855
train/bc_loss,1712,1786567022.072017,0.012836898677051067
train/bc_loss,1722,1786567022.151147,0.012049052864313126
train/bc_loss,1732,1786567022.232595,0.017625775188207626
train/bc_loss,1742,1786567022.329393,0.0679515153169632
train/bc_loss,1752,1786567022.409488,0.02619420923292637
train/bc_loss,1762,1786567022.481360,0.016718903556466103
train/bc_loss,1772,1786567022.568478,0.02803100273013115
train/bc_loss,1782,1786567022.635119,0.08003469556570053
train/bc_loss,1792,1786567022.714684,0.04659324884414673
train/bc_loss,1802,1786567022.799232,0.0013964406680315733
train/bc_loss,1812,1786567022.879744,0.0690598115324974
train/bc_loss,1822,1786567022.952286,0.0012909118086099625
train/bc_loss,1832,1786567023.023263,0.08925175666809082
train/bc_loss,1842,1786567023.118754,0.001555801136419177
train/bc_loss,1852,1786567023.197448,0.0378422848880291
train/bc_loss,1862,1786567023.285628,0.0367269366979599
train/bc_loss,1872,1786567023.359383,0.06501881778240204
train/bc_loss,1882,1786567023.453970,0.028952274471521378
train/bc_loss,1892,1786567023.554847,0.005749689880758524
train/bc_loss,1902,1786567023.626866,0.04102996736764908
train/bc_loss,1912,1786567023.727087,0.0652657151222229
train/bc_loss,1922,1786567023.801874,0.047550901770591736
train/bc_loss,1932,1786567023.896694,0.03215435519814491
train/bc_loss,1942,1786567023.972787,0.0014938655076548457
train/bc_loss,1952,1786567024.059184,0.05850650370121002
train/bc_loss,1962,1786567024.129097,0.001898819813504815
train/bc_loss,1972,1786567024.214754,0.0019116740440949798
train/bc_loss,1982,1786567024.308778,0.10009413957595825
train/bc_loss,1992,1786567024.406611,0.05859169363975525
train/bc_loss,2002,1786567024.547867,0.010233743116259575
train/bc_loss,2012,1786567024.611312,0.00623332429677248
train/bc_loss,2022,1786567024.694125,0.035507794469594955
train/bc_loss,2032,1786567024.777905,0.03700008988380432
train/bc_loss,2042,1786567024.858690,0.0017650495283305645
train/bc_loss,2052,1786567024.948060,0.03815227374434471
train/bc_loss,2062,1786567025.022279,0.014036208391189575
train/bc_loss,2072,1786567025.100077,0.028865331783890724
train/bc_loss,2082,1786567025.177558,0.026390908285975456
train/bc_loss,2092,1786567025.262284,0.013943188823759556
train/bc_loss,2102,1786567025.328137,0.03468579053878784
train/bc_loss,2112,1786567025.393162,0.0008047404699027538
train/bc_loss,2122,1786567025.480480,0.03964011371135712
train/bc_loss,2132,1786567025.556040,0.030312437564134598
train/bc_loss,2142,1786567025.645996,0.03141608089208603
train/bc_loss,2152,1786567025.726050,0.023229409009218216
train/bc_loss,2162,1786567025.811599,0.04275328665971756
train/bc_loss,2172,1786567025.891118,0.0025997627526521683
train/bc_loss,2182,1786567025.980207,0.0005549718043766916
train/bc_loss,2192,1786567026.065594,0.028933636844158173
train/bc_loss,2202,1786567026.157126,0.005231523886322975
train/bc_loss,2212,1786567026.248560,0.004399385768920183
train/bc_loss,2223,1786567026.335180,0.032587576657533646
train/bc_loss,2233,1786567026.410766,0.02988388016819954
train/bc_loss,2243,1786567026.505903,0.0031445592176169157
train/bc_loss,2253,1786567026.576886,0.05224767327308655
train/bc_loss,2263,1786567026.656739,0.0009260703809559345
train/bc_loss,2273,1786567026.742166,0.03841797262430191
train/bc_loss,2283,1786567026.811625,0.03816014155745506
train/bc_loss,2293,1786567026.901175,0.14656934142112732
train/bc_loss,2303,1786567026.986866,0.0026107379235327244
train/bc_loss,2313,1786567027.063701,0.06727547198534012
train/bc_loss,2323,1786567027.150467,0.0054511819034814835
train/bc_loss,2333,1786567027.241519,0.005273629445582628
train/bc_loss,2343,1786567027.311803,0.019922755658626556
train/bc_loss,2353,1786567027.402508,0.01241269614547491
train/bc_loss,2363,1786567027.480230,0.04846679046750069
train/bc_loss,2373,1786567027.567310,0.04506980627775192
train/bc_loss,2383,1786567027.651357,0.03788772597908974
train/bc_loss,2393,1786567027.738994,0.007271029520779848
train/bc_loss,2403,1786567027.839275,0.010304846800863743
train/bc_loss,2413,1786567027.928747,0.024179771542549133
train/bc_loss,2423,1786567028.013265,0.04186553508043289
train/bc_loss,2433,1786567028.105742,0.005476492457091808
train/bc_loss,2443,1786567028.176923,0.006465285085141659
train/bc_loss,2453,1786567028.270635,0.10163469612598419
train/bc_loss,2463,1786567028.352573,0.047418709844350815
train/bc_loss,2473,1786567028.450422,0.030752364546060562
train/bc_loss,2483,1786567028.531077,0.03781811520457268
train/bc_loss,2493,1786567028.627181,0.0640440359711647
train/bc_loss,2503,1786567028.721163,0.03181667998433113
train/bc_loss,2513,1786567028.801672,0.06198496371507645
train/bc_loss,2523,1786567028.889249,0.009815073572099209
train/bc_loss,2533,1786567028.970749,0.05865420401096344
train/bc_loss,2543,1786567029.064037,0.02990083210170269
train/bc_loss,2553,1786567029.161168,0.019448038190603256
train/bc_loss,2563,1786567029.245307,0.0840080976486206
train/bc_loss,2573,1786567029.326448,0.005209963768720627
train/bc_loss,2583,1786567029.402819,0.05202046036720276
train/bc_loss,2593,1786567029.470072,0.0342828743159771
train/bc_loss,2603,1786567029.550782,0.0801694244146347
train/bc_loss,2613,1786567029.649284,0.019642382860183716
train/bc_loss,2623,1786567029.730048,0.013171546161174774
train/bc_loss,2633,1786567029.820039,0.003310323925688863
train/bc_loss,2643,1786567029.900251,0.08597201108932495
train/bc_loss,2653,1786567029.986422,0.007577445823699236
train/bc_loss,2663,1786567030.070834,0.006799346301704645
train/bc_loss,2673,1786567030.166757,0.07396170496940613
train/bc_loss,2683,1786567030.245692,0.029969248920679092
train/bc_loss,2693,1786567030.332985,0.052561476826667786
train/bc_loss,2703,1786567030.431800,0.0032651047222316265
train/bc_loss,2713,1786567030.512581,0.0616232305765152
train/bc_loss,2723,1786567030.603021,0.03594645857810974
train/bc_loss,2733,1786567030.685410,0.02943642996251583
train/bc_loss,2743,1786567030.777899,0.026413077488541603
train/bc_loss,2753,1786567030.860892,0.08930446207523346
train/bc_loss,2763,1786567030.966100,0.05867911875247955
train/bc_loss,2773,1786567031.059126,0.05152951925992966
train/bc_loss,2783,1786567031.152321,0.022152995690703392
train/bc_loss,2793,1786567031.242654,0.08169723302125931
train/bc_loss,2803,1786567031.332767,0.02978818491101265
train/bc_loss,2813,1786567031.428671,0.005711589008569717
train/bc_loss,2823,1786567031.516299,0.06780063360929489
train/bc_loss,2833,1786567031.613670,0.008837887085974216
train/bc_loss,2843,1786567031.696407,0.04714689776301384
train/bc_loss,2853,1786567031.780062,0.032109856605529785
train/bc_loss,2863,1786567031.856837,0.013858871534466743
train/bc_loss,2873,1786567031.924102,0.019695324823260307
train/bc_loss,2883,1786567032.015733,0.011180571280419827
train/bc_loss,2893,1786567032.082472,0.03429299220442772
train/bc_loss,2903,1786567032.169561,0.03680312633514404
train/bc_loss,2913,1786567032.253036,0.018847990781068802
train/bc_loss,2923,1786567032.331431,0.003730978351086378
train/bc_loss,2933,1786567032.426751,0.057281527668237686
train/bc_loss,2943,1786567032.500012,0.031033262610435486
train/bc_loss,2953,1786567032.579928,0.06509929150342941
train/bc_loss,2963,1786567032.667652,0.08505813777446747
train/bc_loss,2973,1786567032.748811,0.001143922912888229
train/bc_loss,2983,1786567032.827521,0.031196914613246918
train/bc_loss,2993,1786567032.920197,0.010229887440800667
train/bc_loss,3003,1786567033.007485,0.030429014936089516
train/bc_loss,3013,1786567033.089254,0.010496748611330986
train/bc_loss,3023,1786567033.203121,0.03334895521402359
train/bc_loss,3033,1786567033.289670,0.03725302219390869
train/bc_loss,3043,1786567033.380993,0.016149012371897697
train/bc_loss,3053,1786567033.465137,0.0018236743053421378
train/bc_loss,3063,1786567033.545730,0.03129284456372261
train/bc_loss,3073,1786567033.616990,0.06074298173189163
train/bc_loss,3083,1786567033.705429,0.0015665690880268812
train/bc_loss,3093,1786567033.792111,0.011836210265755653
train/bc_loss,3103,1786567033.880314,0.00234979297965765
train/bc_loss,3113,1786567033.969215,0.059072282165288925
train/bc_loss,3123,1786567034.056027,0.0228436216711998
train/bc_loss,3133,1786567034.136099,0.003437451319769025
train/bc_loss,3143,1786567034.229312,0.0008864616975188255
train/bc_loss,3153,1786567034.309642,0.0007829274982213974
train/bc_loss,3163,1786567034.400091,0.042492348700761795
train/bc_loss,3173,1786567034.482433,0.013776796869933605
train/bc_loss,3183,1786567034.561980,0.002547367475926876
train/bc_loss,3193,1786567034.647336,0.007721695117652416
train/bc_loss,3203,1786567034.742999,0.004599587991833687
train/bc_loss,3213,1786567034.839941,0.0013354819966480136
train/bc_loss,3223,1786567034.936395,0.07482300698757172
train/bc_loss,3233,1786567035.022061,0.025715477764606476
train/bc_loss,3243,1786567035.105201,0.03765726462006569
train/bc_loss,3253,1786567035.187669,0.02265975996851921
train/bc_loss,3263,1786567035.276072,0.03182761371135712
train/bc_loss,3273,1786567035.364911,0.003029110375791788
train/bc_loss,3283,1786567035.448155,0.07306641340255737
train/bc_loss,3293,1786567035.541587,0.03095707856118679
train/bc_loss,3303,1786567035.632468,0.026390744373202324
train/bc_loss,3313,1786567035.719175,0.06507568061351776
train/bc_loss,3323,1786567035.819749,0.0016100233187898993
train/bc_loss,3334,1786567035.920352,0.0234213899821043
train/bc_loss,3344,1786567035.997432,0.02835574746131897
train/bc_loss,3354,1786567036.074127,0.005864862352609634
train/bc_loss,3364,1786567036.162869,0.03207116946578026
train/bc_loss,3374,1786567036.251463,0.038494519889354706
train/bc_loss,3384,1786567036.329287,0.08293595910072327
train/bc_loss,3394,1786567036.422039,0.033334460109472275
train/bc_loss,3404,1786567036.503256,0.04022825136780739
train/bc_loss,3414,1786567036.600614,0.034354131668806076
train/bc_loss,3424,1786567036.686927,0.00462373299524188
train/bc_loss,3434,1786567036.769172,0.056690096855163574
train/bc_loss,3444,1786567036.864198,0.057702891528606415
train/bc_loss,3454,1786567036.940565,0.06429052352905273
train/bc_loss,3464,1786567037.016279,0.013401290401816368
train/bc_loss,3474,1786567037.095240,0.03450345993041992
train/bc_loss,3484,1786567037.185508,0.06434288620948792
train/bc_loss,3494,1786567037.268177,0.029662063345313072
train/bc_loss,3504,1786567037.365166,0.002917016390711069
train/bc_loss,3514,1786567037.452518,0.002889638766646385
train/bc_loss,3524,1786567037.538352,0.02401331253349781
train/bc_loss,3534,1786567037.626147,0.001298604067414999
train/bc_loss,3544,1786567037.716714,0.032148487865924835
train/bc_loss,3554,1786567037.800215,0.0578337125480175
train/bc_loss,3564,1786567037.876675,0.005423128604888916
train/bc_loss,3574,1786567037.946541,0.06648418307304382
train/bc_loss,3584,1786567038.020120,0.06706647574901581
train/bc_loss,3594,1786567038.092126,0.00900279264897108
train/bc_loss,3604,1786567038.159287,0.038667723536491394
train/bc_loss,3614,1786567038.244667,0.004993605427443981
train/bc_loss,3624,1786567038.326100,0.009983096271753311
train/bc_loss,3634,1786567038.409769,0.028693512082099915
train/bc_loss,3644,1786567038.496269,0.03409968689084053
train/bc_loss,3654,1786567038.559654,0.07817316800355911
train/bc_loss,3664,1786567038.638893,0.031996771693229675
train/bc_loss,3674,1786567038.739741,0.024401674047112465
train/bc_loss,3684,1786567038.830729,0.0014186841435730457
train/bc_loss,3694,1786567038.909475,0.028161462396383286
train/bc_loss,3704,1786567039.004957,0.014403494074940681
train/bc_loss,3714,1786567039.086728,0.009422228671610355
train/bc_loss,3724,1786567039.184069,0.012425431981682777
train/bc_loss,3734,1786567039.263736,0.021048281341791153
train/bc_loss,3744,1786567039.346415,0.016278693452477455
train/bc_loss,3754,1786567039.412464,0.0015304505359381437
train/bc_loss,3764,1786567039.478220,0.008543014526367188
train/bc_loss,3774,1786567039.572411,0.006855526939034462
train/bc_loss,3784,1786567039.652413,0.06355419754981995
train/bc_loss,3794,1786567039.741293,0.033926066011190414
train/bc_loss,3804,1786567039.825365,0.05764196440577507
train/bc_loss,3814,1786567039.899737,0.03461751341819763
train/bc_loss,3824,1786567039.978748,0.012162314727902412
train/bc_loss,3834,1786567040.077734,0.04096421226859093
train/bc_loss,3844,1786567040.150253,0.02902953326702118
train/bc_loss,3854,1786567040.213199,0.00519415270537138
train/bc_loss,3864,1786567040.289743,0.04534337297081947
train/bc_loss,3874,1786567040.389031,0.0013157338835299015
train/bc_loss,3884,1786567040.512158,0.002855191007256508
train/bc_loss,3894,1786567040.599272,0.025896772742271423
train/bc_loss,3904,1786567040.678957,0.061730336397886276
train/bc_loss,3914,1786567040.766751,0.033224426209926605
train/bc_loss,3924,1786567040.864815,0.017660057172179222
train/bc_loss,3934,1786567040.954997,0.03833309933543205
train/bc_loss,3944,1786567041.037961,0.05700832977890968
train/bc_loss,3954,1786567041.120121,0.030774764716625214
train/bc_loss,3964,1786567041.217449,0.03862890601158142
train/bc_loss,3974,1786567041.296020,0.04733007401227951
train/bc_loss,3984,1786567041.379282,0.0408528670668602
train/bc_loss,3994,1786567041.464576,0.047824736684560776
train/bc_loss,4004,1786567041.613093,0.028871305286884308
train/bc_loss,4014,1786567041.690233,0.01652747020125389
train/bc_loss,4024,1786567041.772971,0.0025982982479035854
train/bc_loss,4034,1786567041.862680,0.0008908278541639447
train/bc_loss,4044,1786567041.937565,0.03442797437310219
train/bc_loss,4054,1786567042.028338,0.0035518757067620754
train/bc_loss,4064,1786567042.108322,0.013889429159462452
train/bc_loss,4074,1786567042.196933,0.008409710600972176
train/bc_loss,4084,1786567042.278706,0.005430988501757383
train/bc_loss,4094,1786567042.363721,0.030613254755735397
train/bc_loss,4104,1786567042.441125,0.01627744548022747
train/bc_loss,4114,1786567042.538220,0.06588249653577805
train/bc_loss,4124,1786567042.616965,0.055250383913517
train/bc_loss,4134,1786567042.710599,0.0013722274452447891
train/bc_loss,4144,1786567042.796396,0.03353646770119667
train/bc_loss,4154,1786567042.885431,0.06224942207336426
train/bc_loss,4164,1786567042.979462,0.06778310984373093
train/bc_loss,4174,1786567043.072274,0.0013729174388572574
train/bc_loss,4184,1786567043.137186,0.009603310376405716
train/bc_loss,4194,1786567043.217930,0.04549073427915573
train/bc_loss,4204,1786567043.295082,0.033381782472133636
train/bc_loss,4214,1786567043.378626,0.027591878548264503
train/bc_loss,4224,1786567043.470894,0.025608055293560028
train/bc_loss,4234,1786567043.557388,0.025604015216231346
train/bc_loss,4244,1786567043.651822,0.032149508595466614
train/bc_loss,4254,1786567043.747158,0.08245676010847092
train/bc_loss,4264,1786567043.823945,0.0584719181060791
train/bc_loss,4274,1786567043.907017,0.003294178284704685
train/bc_loss,4284,1786567043.979857,0.01943681761622429
train/bc_loss,4294,1786567044.071967,0.013632207177579403
train/bc_loss,4304,1786567044.161875,0.0008449643501080573
train/bc_loss,4314,1786567044.231052,0.006962455343455076
train/bc_loss,4324,1786567044.308969,0.03352917730808258
train/bc_loss,4334,1786567044.393908,0.05070500820875168
train/bc_loss,4344,1786567044.490005,0.0031194838229566813
train/bc_loss,4354,1786567044.591846,0.04447972774505615
train/bc_loss,4364,1786567044.677672,0.01716601848602295
train/bc_loss,4374,1786567044.754179,0.002239855471998453
train/bc_loss,4384,1786567044.839778,0.03424091637134552
train/bc_loss,4394,1786567044.915838,0.0037927066441625357
train/bc_loss,4404,1786567045.000990,0.0024869462940841913
train/bc_loss,4414,1786567045.078322,0.03317318856716156
train/bc_loss,4424,1786567045.171965,0.0042787338607013226
train/bc_loss,4434,1786567045.262944,0.00037049094680696726
train/bc_loss,4445,1786567045.350348,0.01762983202934265
train/bc_loss,4455,1786567045.432417,0.0009952338878065348
train/bc_loss,4465,1786567045.505962,0.031985312700271606
train/bc_loss,4475,1786567045.582366,0.0010586731368675828
train/bc_loss,4485,1786567045.673799,0.012289388105273247
train/bc_loss,4495,1786567045.776584,0.0031187988352030516
train/bc_loss,4505,1786567045.862895,0.01283232681453228
train/bc_loss,4515,1786567045.947325,0.09061051905155182
train/bc_loss,4525,1786567046.023645,0.003223055973649025
train/bc_loss,4535,1786567046.116415,0.04108273983001709
train/bc_loss,4545,1786567046.192650,0.03153248131275177
train/bc_loss,4555,1786567046.284519,0.0019127011764794588
train/bc_loss,4565,1786567046.370169,0.041248805820941925
train/bc_loss,4575,1786567046.462122,0.048606112599372864
train/bc_loss,4585,1786567046.547291,0.02249164879322052
train/bc_loss,4595,1786567046.646716,0.02531629428267479
train/bc_loss,4605,1786567046.734726,0.014095136895775795
train/bc_loss,4615,1786567046.823226,0.06301606446504593
train/bc_loss,4625,1786567046.915806,0.043184444308280945
train/bc_loss,4635,1786567046.997845,0.0026776636950671673
train/bc_loss,4645,1786567047.071671,0.0009369243634864688
train/bc_loss,4655,1786567047.139577,0.00034067872911691666
train/bc_loss,4665,1786567047.245048,0.03230626881122589
train/bc_loss,4675,1786567047.337231,0.034221112728118896
train/bc_loss,4685,1786567047.434709,0.0036977273412048817
train/bc_loss,4695,1786567047.524369,0.0055222115479409695
train/bc_loss,4705,1786567047.599148,0.012501656077802181
train/bc_loss,4715,1786567047.683519,0.006694755516946316
train/bc_loss,4725,1786567047.763114,0.031751956790685654
train/bc_loss,4735,1786567047.843336,0.03281770646572113
train/bc_loss,4745,1786567047.936513,0.03165091574192047
train/bc_loss,4755,1786567048.021913,0.0012642688816413283
train/bc_loss,4765,1786567048.112233,0.038055047392845154
train/bc_loss,4775,1786567048.180380,0.0014112030621618032
train/bc_loss,4785,1786567048.250518,0.002089775400236249
train/bc_loss,4795,1786567048.329584,0.015492504462599754
train/bc_loss,4805,1786567048.417346,0.03568677231669426
train/bc_loss,4815,1786567048.489757,0.05787217989563942
train/bc_loss,4825,1786567048.566783,0.0018451260402798653
train/bc_loss,4835,1786567048.646885,0.007107769139111042
train/bc_loss,4845,1786567048.721660,0.015491779893636703
train/bc_loss,4855,1786567048.809490,0.08515176922082901
train/bc_loss,4865,1786567048.899592,0.0015497803688049316
train/bc_loss,4875,1786567048.977817,0.0006632290314882994
train/bc_loss,4885,1786567049.052977,0.014385501854121685
train/bc_loss,4895,1786567049.148347,0.043280936777591705
train/bc_loss,4905,1786567049.228382,0.02577458694577217
train/bc_loss,4915,1786567049.306004,0.02521536871790886
train/bc_loss,4925,1786567049.384834,0.003285033395513892
train/bc_loss,4935,1786567049.457612,0.06106402724981308
train/bc_loss,4945,1786567049.532219,0.0856281965970993
train/bc_loss,4955,1786567049.609745,0.0019890516996383667
train/bc_loss,4965,1786567049.668540,0.003962436690926552
train/bc_loss,4975,1786567049.762216,0.06425490230321884
train/bc_loss,4985,1786567049.854186,0.0400993674993515
train/bc_loss,4995,1786567049.944269,0.002455090405419469
train/bc_loss,5005,1786567050.026798,0.005303458776324987
train/bc_loss,5015,1786567050.108773,0.0013702581636607647
train/bc_loss,5025,1786567050.183876,0.037178147584199905
train/bc_loss,5035,1786567050.258838,0.03333578258752823
train/bc_loss,5045,1786567050.317389,0.0642332136631012
train/bc_loss,5055,1786567050.379085,0.039576366543769836
train/bc_loss,5065,1786567050.439579,0.03208765760064125
train/bc_loss,5075,1786567050.502987,0.004540550522506237
train/bc_loss,5085,1786567050.580612,0.0014312482671812177
train/bc_loss,5095,1786567050.673302,0.007759333588182926
train/bc_loss,5105,1786567050.760400,0.036144137382507324
train/bc_loss,5115,1786567050.828842,0.03072211891412735
train/bc_loss,5125,1786567050.925206,0.001597068621776998
train/bc_loss,5135,1786567051.015913,0.004127083346247673
train/bc_loss,5145,1786567051.099626,0.007574211340397596
train/bc_loss,5155,1786567051.175240,0.001858290983363986
train/bc_loss,5165,1786567051.244930,0.06743285059928894
train/bc_loss,5175,1786567051.309105,0.03534044697880745
train/bc_loss,5185,1786567051.405143,0.02809702791273594
train/bc_loss,5195,1786567051.484993,0.01988089084625244
train/bc_loss,5205,1786567051.564557,0.019653012976050377
train/bc_loss,5215,1786567051.653608,0.03195487707853317
train/bc_loss,5225,1786567051.736311,0.026724975556135178
train/bc_loss,5235,1786567051.815159,0.04370278865098953
train/bc_loss,5245,1786567051.884143,0.04127734526991844
train/bc_loss,5255,1786567051.971003,0.029469983652234077
train/bc_loss,5265,1786567052.050070,0.005139464046806097
train/bc_loss,5275,1786567052.127418,0.0018019468989223242
train/bc_loss,5285,1786567052.206689,0.003910084720700979
train/bc_loss,5295,1786567052.283408,0.006161324679851532
train/bc_loss,5305,1786567052.367318,0.03694678470492363
train/bc_loss,5315,1786567052.457934,0.03255847096443176
train/bc_loss,5325,1786567052.549398,0.03541071340441704
train/bc_loss,5335,1786567052.639053,0.03366250544786453
train/bc_loss,5345,1786567052.729639,0.014584580436348915
train/bc_loss,5355,1786567052.816346,0.009105303324759007
train/bc_loss,5365,1786567052.912694,0.0555407889187336
train/bc_loss,5375,1786567052.995993,0.01772276498377323
train/bc_loss,5385,1786567053.085042,0.03678981214761734
train/bc_loss,5395,1786567053.172214,0.04771264269948006
train/bc_loss,5405,1786567053.264922,0.013113457709550858
train/bc_loss,5415,1786567053.352027,0.024887647479772568
train/bc_loss,5425,1786567053.454956,0.01487109623849392
train/bc_loss,5435,1786567053.569960,0.0014003098476678133
train/bc_loss,5445,1786567053.665233,0.042607638984918594
train/bc_loss,5455,1786567053.758990,0.06020825728774071
train/bc_loss,5465,1786567053.833437,0.015240330249071121
train/bc_loss,5475,1786567053.924486,0.06253699213266373
train/bc_loss,5485,1786567054.001565,0.029601626098155975
train/bc_loss,5495,1786567054.089097,0.052993446588516235
train/bc_loss,5505,1786567054.175450,0.04442054405808449
train/bc_loss,5515,1786567054.265218,0.003998426254838705
train/bc_loss,5525,1786567054.355287,0.0430002361536026
train/bc_loss,5535,1786567054.442572,0.0011411807499825954
train/bc_loss,5545,1786567054.523572,0.04389405995607376
train/bc_loss,5556,1786567054.606237,0.028525162488222122
train/bc_loss,5566,1786567054.689500,0.002494730520993471
train/bc_loss,5576,1786567054.773714,0.001265555969439447
train/bc_loss,5586,1786567054.857794,0.0048728990368545055
train/bc_loss,5596,1786567054.938538,0.07032214105129242
train/bc_loss,5606,1786567055.005314,0.034583449363708496
train/bc_loss,5616,1786567055.080704,0.004302683286368847
train/bc_loss,5626,1786567055.165467,0.03365114703774452
train/bc_loss,5636,1786567055.252206,0.07005318999290466
train/bc_loss,5646,1786567055.317888,0.0263134203851223
train/bc_loss,5656,1786567055.387676,0.05507132411003113
train/bc_loss,5666,1786567055.449325,0.00609399052336812
train/bc_loss,5676,1786567055.514698,0.019579457119107246
train/bc_loss,5686,1786567055.605675,0.0016908837715163827
train/bc_loss,5696,1786567055.695334,0.0037696799263358116
train/bc_loss,5706,1786567055.784016,0.042152103036642075
train/bc_loss,5716,1786567055.866949,0.017727328464388847
train/bc_loss,5726,1786567055.951903,0.03335247188806534
train/bc_loss,5736,1786567056.021409,0.013660775497555733
